               ASSET	 TYPE	 PROD	              distVE	                SSVE	                 TVE	           distVEwUI	             SSVEwUI	              TVEwUI
3080.361026348630730	    0	    1	   0.000000000000076	  -0.000009628302174	   0.000025899539869	   0.000000000000000	  -1.000000000000000	   0.000025925990140
3080.361026348630730	    1	    1	   0.000000000055888	  -0.000005383339731	   0.000010748391457	   0.000000000000000	  -1.000000000000000	   0.000010748357540
3169.399660592879627	    0	    1	   0.000000000000054	  -0.000009646171692	   0.000025937303285	   0.000000000000000	  -1.000000000000000	   0.000025963022430
3169.399660592879627	    1	    1	   0.000000000041315	  -0.000005394357621	   0.000010768236716	   0.000000000000000	  -1.000000000000000	   0.000010768203630
3261.011144405973482	    0	    1	   0.000000000000038	  -0.000009663847888	   0.000025974652997	   0.000000000000000	  -1.000000000000000	   0.000025999659742
3261.011144405973482	    1	    1	   0.000000000030309	  -0.000005405313166	   0.000010787966302	   0.000000000000000	  -1.000000000000000	   0.000010787933968
3355.269822536785341	    0	    1	   0.000000000000026	  -0.000009681337863	   0.000026011584596	   0.000000000000000	  -1.000000000000000	   0.000026035899055
3355.269822536785341	    1	    1	   0.000000000022059	  -0.000005416216597	   0.000010807609241	   0.000000000000000	  -1.000000000000000	   0.000010807577970
3452.252187991046867	    0	    1	   0.000000000000018	  -0.000009698638263	   0.000026048104769	   0.000000000000000	  -1.000000000000000	   0.000026071746058
3452.252187991046867	    1	    1	   0.000000000015900	  -0.000005427474673	   0.000010828332988	   0.000000000000000	  -1.000000000000000	   0.000010828302041
3552.036944107091585	    0	    1	   0.000000000000012	  -0.000009715754742	   0.000026084208892	   0.000000000000000	  -1.000000000000000	   0.000026107195880
3552.036944107091585	    1	    1	   0.000000000011346	  -0.000005440501257	   0.000010853264247	   0.000000000000000	  -1.000000000000000	   0.000010853234044
3654.705068425367699	    0	    1	   0.000000000000008	  -0.000009732683629	   0.000026119906504	   0.000000000000000	  -1.000000000000000	   0.000026142256384
3654.705068425367699	    1	    1	   0.000000000008019	  -0.000005456151548	   0.000010884451500	   0.000000000000000	  -1.000000000000000	   0.000010884422528
3760.339878403509374	    0	    1	   0.000000000000005	  -0.000009749431307	   0.000026155191873	   0.000000000000000	  -1.000000000000000	   0.000026176922844
3760.339878403509374	    1	    1	   0.000000000005611	  -0.000005473829980	   0.000010920991370	   0.000000000000000	  -1.000000000000000	   0.000010920962813
3869.027099030277441	    0	    1	   0.000000000000003	  -0.000009766017336	   0.000026190105845	   0.000000000000000	  -1.000000000000000	   0.000026211234925
3869.027099030277441	    1	    1	   0.000000000003883	  -0.000005492961582	   0.000010961466158	   0.000000000000000	  -1.000000000000000	   0.000010961438161
3980.854932393318904	    0	    1	   0.000000000000002	  -0.000009782475891	   0.000026224738388	   0.000000000000000	  -1.000000000000000	   0.000026245281610
3980.854932393318904	    1	    1	   0.000000000002655	  -0.000005513043265	   0.000011004563241	   0.000000000000000	  -1.000000000000000	   0.000011004536247
4095.914129257097557	    0	    1	   0.000000000000001	  -0.000009798815289	   0.000026259131819	   0.000000000000000	  -1.000000000000000	   0.000026279105217
4095.914129257097557	    1	    1	   0.000000000001790	  -0.000005533711558	   0.000011049312688	   0.000000000000000	  -1.000000000000000	   0.000011049286380
4214.298062709161059	    0	    1	   0.000000000000001	  -0.000009815055194	   0.000026293327158	   0.000000000000000	  -1.000000000000000	   0.000026312746598
4214.298062709161059	    1	    1	   0.000000000001192	  -0.000005553479563	   0.000011091792468	   0.000000000000000	  -1.000000000000000	   0.000011091759846
4336.102803934437361	    0	    1	   0.000000000000000	  -0.000009831188617	   0.000026327324322	   0.000000000000000	  -1.000000000000000	   0.000026346205096
4336.102803934437361	    1	    1	   0.000000000000787	  -0.000005573849325	   0.000011129912939	   0.000000000000000	  -1.000000000000000	   0.000011129883197
4461.427200179180545	    0	    1	   0.000000000000000	  -0.000009847222111	   0.000026361126616	   0.000000000000000	  -1.000000000000000	   0.000026379484171
4461.427200179180545	    1	    1	   0.000000000000506	  -0.000005593422696	   0.000011161339617	   0.000000000000000	  -1.000000000000000	   0.000011161309992
4590.372954967662736	    0	    1	   0.000000000000000	  -0.000009863143057	   0.000026394713365	   0.000000000000000	  -1.000000000000000	   0.000026412561292
4590.372954967662736	    1	    1	   0.000000000000331	  -0.000005608823415	   0.000011194580819	   0.000000000000000	  -1.000000000000000	   0.000011194551985
4723.044710636855598	    0	    1	   0.000000000000000	  -0.000009878944166	   0.000026428053362	   0.000000000000000	  -1.000000000000000	   0.000026445405914
4723.044710636855598	    1	    1	   0.000000000000225	  -0.000005625165019	   0.000011227565974	   0.000000000000000	  -1.000000000000000	   0.000011227537956
4859.550133256005211	    0	    1	   0.000000000000000	  -0.000009894617618	   0.000026461085746	   0.000000000000000	  -1.000000000000000	   0.000026477956525
4859.550133256005211	    1	    1	   0.000000000000154	  -0.000005643014129	   0.000011262640038	   0.000000000000000	  -1.000000000000000	   0.000011262612814
5000.000000000002728	    0	    1	   0.000000000000000	  -0.000009910156661	   0.000026493818084	   0.000000000000000	  -1.000000000000000	   0.000026510220545
5000.000000000002728	    1	    1	   0.000000000000110	  -0.000005665689023	   0.000011314321333	   0.000000000000000	  -1.000000000000000	   0.000011314299744
   0.000000000000000	    0	    2	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	  -1.000000000000000	   0.000000000000000
   0.000000000000000	    1	    2	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	  -1.000000000000000	   0.000000000000000
   0.028895878633786	    0	    2	   0.000000010171646	   0.000031761383642	  -0.000006967804488	   0.000000000000000	  -1.000000000000000	  -0.000014098211379
   0.028895878633786	    1	    2	   0.000000011724783	   0.000033782040028	  -0.000007334993377	   0.000000000000000	  -1.000000000000000	  -0.000014344192676
   0.058626729069591	    0	    2	   0.000000017187407	   0.000034435888629	  -0.000007453809056	   0.000000000000000	  -1.000000000000000	  -0.000014107110557
   0.058626729069591	    1	    2	   0.000000027878063	   0.000036138058978	  -0.000007763122746	   0.000000000000000	  -1.000000000000000	  -0.000014159806520
   0.089216678551268	    0	    2	   0.000000018449376	   0.000035896463154	  -0.000007719220645	   0.000000000000000	  -1.000000000000000	  -0.000013823530900
   0.089216678551268	    1	    2	   0.000000020179782	   0.000037413934349	  -0.000007994970996	   0.000000000000000	  -1.000000000000000	  -0.000013841876362
   0.120690551500581	    0	    2	   0.000000025771243	   0.000036883516168	  -0.000007898585021	   0.000000000000000	  -1.000000000000000	  -0.000013527486478
   0.120690551500581	    1	    2	   0.000000041720571	   0.000038272739054	  -0.000008151030268	   0.000000000000000	  -1.000000000000000	  -0.000013545486997
   0.153073889662773	    0	    2	   0.000000021447314	   0.000037620979146	  -0.000008032594534	   0.000000000000000	  -1.000000000000000	  -0.000013419904712
   0.153073889662773	    1	    2	   0.000000034008224	   0.000038912895420	  -0.000008267357383	   0.000000000000000	  -1.000000000000000	  -0.000013437736904
   0.186392972834257	    0	    2	   0.000000031805872	   0.000038205618561	  -0.000008138833351	   0.000000000000000	  -1.000000000000000	  -0.000013139724024
   0.186392972834257	    1	    2	   0.000000062012786	   0.000039159221859	  -0.000008410216329	   0.000000000000000	  -1.000000000000000	  -0.000013157077299
   0.220674840189252	    0	    2	   0.000000021333099	   0.000038687708233	  -0.000008226437116	   0.000000000000000	  -1.000000000000000	  -0.000012878108134
   0.220674840189252	    1	    2	   0.000000044261714	   0.000039624603930	  -0.000008490885755	   0.000000000000000	  -1.000000000000000	  -0.000012895125610
   0.255947312222677	    0	    2	   0.000000027335393	   0.000039096562892	  -0.000008300732827	   0.000000015129476	  -1.000000000000000	  -0.000012766255836
   0.255947312222677	    1	    2	   0.000000062321096	   0.000040007900746	  -0.000008559808264	   0.000000065449325	  -1.000000000000000	  -0.000012814439847
   0.292239013327094	    0	    2	   0.000000043981513	   0.000039137655913	  -0.000008403248511	   0.000000039024502	  -1.000000000000000	  -0.000012520123730
   0.292239013327094	    1	    2	   0.000000065837333	   0.000040340026464	  -0.000008618220130	   0.000000168817969	  -1.000000000000000	  -0.000012663353038
   0.329579395022038	    0	    2	   0.000000042215824	   0.000039481925806	  -0.000008464766204	   0.000000012871659	  -1.000000000000000	  -0.000012310673911
   0.329579395022038	    1	    2	   0.000000077198793	   0.000039722741769	  -0.000008617583678	   0.000000055682128	  -1.000000000000000	  -0.000012414575664
   0.367998759854577	    0	    2	   0.000000039908269	   0.000039787776460	  -0.000008519002767	   0.000000011497858	  -1.000000000000000	  -0.000012166913805
   0.367998759854577	    1	    2	   0.000000074355773	   0.000039989647248	  -0.000008664045880	   0.000000049739136	  -1.000000000000000	  -0.000012183254569
   0.407528285990505	    0	    2	   0.000000053624292	   0.000040059447066	  -0.000008567404285	   0.000000011259916	  -1.000000000000000	  -0.000011952224654
   0.407528285990505	    1	    2	   0.000000104580676	   0.000040229297499	  -0.000008706555145	   0.000000048709812	  -1.000000000000000	  -0.000012022496974
   0.448200052516108	    0	    2	   0.000000053111480	   0.000040304909612	  -0.000008610759706	   0.000000013739876	  -1.000000000000000	  -0.000011827620201
   0.448200052516108	    1	    2	   0.000000099045021	   0.000039868287082	  -0.000008695464805	   0.000000059437989	  -1.000000000000000	  -0.000011844891905
   0.490047065471057	    0	    2	   0.000000062974103	   0.000039620645439	  -0.000008597778583	   0.000000038510901	  -1.000000000000000	  -0.000011787690971
   0.490047065471057	    1	    2	   0.000000120968549	   0.000040071473880	  -0.000008730752175	   0.000000166596155	  -1.000000000000000	  -0.000011705505967
   0.533103284633538	    0	    2	   0.000000066598472	   0.000039837070548	  -0.000008636611882	   0.000000023226467	  -1.000000000000000	  -0.000011570650384
   0.533103284633538	    1	    2	   0.000000141126426	   0.000039143505756	  -0.000008700076240	   0.000000100476487	  -1.000000000000000	  -0.000011525737961
   0.577403651079368	    0	    2	   0.000000068406002	   0.000040034572493	  -0.000008670989816	   0.000000020458367	  -1.000000000000000	  -0.000011371263327
   0.577403651079368	    1	    2	   0.000000139583716	   0.000038428397152	  -0.000008646869861	   0.000000088501831	  -1.000000000000000	  -0.000011388682641
   0.622984115537448	    0	    2	   0.000000071317239	   0.000039634052729	  -0.000008653388135	   0.000000028370422	  -1.000000000000000	  -0.000011221206426
   0.622984115537448	    1	    2	   0.000000159044873	   0.000038181872667	  -0.000008635810169	   0.000000122728973	  -1.000000000000000	  -0.000011230567963
   0.669881667564581	    0	    2	   0.000000086629286	   0.000039811652302	  -0.000008684411814	   0.000000038648718	  -1.000000000000000	  -0.000011055107347
   0.669881667564581	    1	    2	   0.000000185024880	   0.000037855768375	  -0.000008621990761	   0.000000167192346	  -1.000000000000000	  -0.000011070210275
   0.718134365563312	    0	    2	   0.000000092272674	   0.000039977130960	  -0.000008713621138	   0.000000027803744	  -1.000000000000000	  -0.000010920640994
   0.718134365563312	    1	    2	   0.000000165367164	   0.000037407070000	  -0.000008582348453	   0.000000120277551	  -1.000000000000000	  -0.000010936382602
   0.767781367667167	    0	    2	   0.000000104180916	   0.000039012926790	  -0.000008677407302	   0.000000043638519	  -1.000000000000000	  -0.000010778337649
   0.767781367667167	    1	    2	   0.000000215157860	   0.000036838462145	  -0.000008520808414	   0.000000188777965	  -1.000000000000000	  -0.000010795439537
   0.818862963518346	    0	    2	   0.000000082949847	   0.000039161333097	  -0.000008703722885	   0.000000047546809	  -1.000000000000000	  -0.000010629745189
   0.818862963518346	    1	    2	   0.000000180419609	   0.000036374071149	  -0.000008475087583	   0.000000205685024	  -1.000000000000000	  -0.000010647446984
   0.871420606963662	    0	    2	   0.000000108083128	   0.000038675611720	  -0.000008669235625	   0.000000043758629	  -1.000000000000000	  -0.000010488006184
   0.871420606963662	    1	    2	   0.000000241870446	   0.000035876321803	  -0.000008427999768	   0.000000189297554	  -1.000000000000000	  -0.000010499555186
   0.925496949695250	    0	    2	   0.000000130074200	   0.000038140591880	  -0.000008628857361	   0.000000046956895	  -1.000000000000000	  -0.000010340366839
   0.925496949695250	    1	    2	   0.000000273306720	   0.000035326762337	  -0.000008350373180	   0.000000203133087	  -1.000000000000000	  -0.000010355398363
   0.981135875863370	    0	    2	   0.000000123054650	   0.000038271776731	  -0.000008651711363	   0.000000058440066	  -1.000000000000000	  -0.000010204767466
   0.981135875863370	    1	    2	   0.000000265926666	   0.000034557161875	  -0.000008249438428	   0.000000252808687	  -1.000000000000000	  -0.000010215421609
   1.038382537689358	    0	    2	   0.000000124587628	   0.000037574553363	  -0.000008599772121	   0.000000062314268	  -1.000000000000000	  -0.000010069483808
   1.038382537689358	    1	    2	   0.000000275369858	   0.000034233902902	  -0.000008183844142	   0.000000269568282	  -1.000000000000000	  -0.000010075466674
