             distWW0	               SSWW0	                TWW0	             distWW1	               SSWW1	                TWW1	             distUS0	               SSUS0	                TUS0	             distUS1	               SSUS1	                TUS1	             distUL0	               SSUL0	                TUL0	             distUL1	               SSUL1	                TUL1
   0.000005961058061	  90.769079498645212	  -0.000499298971023	   0.000423840672848	  89.462253405772245	  -0.000480452485346	   0.000005054593301	 153.223449771207726	  -0.001149909339455	   0.000010876447076	  95.634824839335394	  -0.000559163606262	   0.000000000000000	 155.273338635841782	  -0.001158008218122	   0.000047979989144	  96.581007301399211	  -0.000565778029062
   0.000005746323566	  88.804561006256350	  -0.000511862785815	   0.000410108287205	  87.527521375195718	  -0.000492504807190	   0.000004975087785	 148.541551008993281	  -0.001161300710714	   0.000010497701512	  93.466778295300600	  -0.000570104499961	   0.000000000000000	 150.474587048803613	  -0.001169236207626	   0.000050458614357	  94.368365702626676	  -0.000577264372031
   0.000005602979149	  86.873823232446298	  -0.000524291935604	   0.000399119938016	  85.626439877618424	  -0.000504434822352	   0.000004943017810	 143.995716086484919	  -0.001172465502895	   0.000010197142887	  91.340433292707090	  -0.000580943301451	   0.000000000000000	 145.818219294494241	  -0.001180307205463	   0.000050427870363	  92.199306827664273	  -0.000588641805345
   0.000005448849790	  84.976606688294794	  -0.000536576589754	   0.000388568246854	  83.758716938205509	  -0.000516234882391	   0.000004896955014	 139.582723272615198	  -0.001183411306702	   0.000009910780000	  89.255251846750824	  -0.000591669537382	   0.000000000000000	 141.300710927338599	  -0.001191127632269	   0.000050927959680	  90.073221746444361	  -0.000599906465241
   0.000005226061597	  83.112636972018706	  -0.000548726711886	   0.000376546494871	  81.924043389949063	  -0.000527921862502	   0.000004809138048	 135.299394644995630	  -0.001194102799765	   0.000009653986698	  87.210689007506915	  -0.000602310744132	   0.000000000000000	 136.918569749464154	  -0.001201725965490	   0.000053954995296	  87.989496408177160	  -0.000611071546272
   0.000005086621240	  81.281629583253419	  -0.000560732873347	   0.000366223689635	  80.122103040065511	  -0.000539474763602	   0.000004771185158	 131.142570435144052	  -0.001204533680790	   0.000009372625709	  85.206192491314013	  -0.000612844874809	   0.000000000000000	 132.668361512769792	  -0.001212051819033	   0.000053808581575	  85.947512085877577	  -0.000622133596431
   0.000004947211174	  79.483286186949073	  -0.000572604509197	   0.000355612356220	  78.352572389867618	  -0.000550906584880	   0.000004729852343	 127.109094857729659	  -0.001214742256437	   0.000009076999685	  83.241219494057404	  -0.000623257866413	   0.000000000000000	 128.546667341061664	  -0.001222136675275	   0.000053991564249	  83.946656634911278	  -0.000633074309000
   0.000004874405645	  77.717298274700866	  -0.000584341864599	   0.000346201647079	  76.615111879895309	  -0.000562231174942	   0.000004751613417	 123.195859394595089	  -0.001224669437779	   0.000008794904367	  81.315208143565499	  -0.000633619406039	   0.000000000000000	 124.550102342054430	  -0.001231982942802	   0.000054399846752	  81.986314407021737	  -0.000643917271348
   0.000004743319132	  75.983348772915136	  -0.000595944423867	   0.000335705972138	  74.909378228140667	  -0.000573422019626	   0.000004720510324	 119.399805556718007	  -0.001234395336388	   0.000008507905819	  79.427538996310076	  -0.000644330205268	   0.000000000000000	 120.675354648362031	  -0.001241555423739	   0.000054140277468	  80.065854988362048	  -0.000654665376642
   0.000004602785925	  74.281112670886685	  -0.000607407917666	   0.000324920990682	  73.235036746124067	  -0.000584465733505	   0.000004674874353	 115.717825397310435	  -0.001244089165228	   0.000008213042803	  77.577667130247164	  -0.000654954272974	   0.000000000000000	 116.919128248270383	  -0.001251041382092	   0.000054202105607	  78.184671237047567	  -0.000665270958394
   0.000004498674343	  72.610255872813809	  -0.000618718388696	   0.000314952093656	  71.591740110800657	  -0.000595371136734	   0.000004667084796	 112.146874506376633	  -0.001253579632422	   0.000007930860269	  75.765053510646510	  -0.000665471379210	   0.000000000000000	 113.278107184263959	  -0.001260457036159	   0.000055011678649	  76.342164856930808	  -0.000675753943038
   0.000004364887741	  70.970440943623046	  -0.000629874698750	   0.000304452678098	  69.979133518344810	  -0.000606133834065	   0.000004623425998	 108.684041582980697	  -0.001262801352396	   0.000007645367460	  73.989134330388296	  -0.000675890911746	   0.000000000000000	 109.749130091178372	  -0.001269560400278	   0.000054691511178	  74.537717042965198	  -0.000686140324323
   0.000004229795167	  69.361333923086121	  -0.000640866927848	   0.000293696105369	  68.396861715193921	  -0.000616763449114	   0.000004576243497	 105.326400052915460	  -0.001271918390403	   0.000007352988660	  72.249368016397710	  -0.000686168027273	   0.000000000000000	 106.329114078828610	  -0.001278497318825	   0.000054357085063	  72.770725254782604	  -0.000696388434427
   0.000004106514372	  67.782590459758566	  -0.000651702030877	   0.000283749454453	  66.844557423763533	  -0.000627257699774	   0.000004535467507	 102.071070844925998	  -0.001280784484994	   0.000007075570853	  70.545201977023794	  -0.000696362359527	   0.000000000000000	 103.014948871013686	  -0.001287308068258	   0.000055858022708	  71.040584207838180	  -0.000706545575819
   0.000003973906888	  66.233856804236765	  -0.000662386682361	   0.000273277039784	  65.321860125258993	  -0.000637580982077	   0.000004483410910	  98.915299141100647	  -0.001289161678475	   0.000006791472746	  68.876084743055713	  -0.000706400211086	   0.000000000000000	  99.803666868036657	  -0.001295673796407	   0.000055531681390	  69.346687131453422	  -0.000716559051461
   0.000003837815055	  64.714774633133999	  -0.000672930941351	   0.000262660694418	  63.828409128061388	  -0.000647777241099	   0.000004422286701	  95.856320901273918	  -0.001297197723026	   0.000006507004719	  67.241490843555837	  -0.000716296744740	   0.000000000000000	  96.692372814334306	  -0.001303583926015	   0.000054969350785	  67.688456187331923	  -0.000726426548912
   0.000003706855953	  63.224979673192045	  -0.000683321891945	   0.000252786280450	  62.363828469830771	  -0.000657839328134	   0.000004368916504	  92.891432049071327	  -0.001304923203735	   0.000006236986770	  65.640878615204855	  -0.000726049673989	   0.000000000000000	  93.678151637631842	  -0.001311245514989	   0.000057526877357	  66.065304141015730	  -0.000736147448266
   0.000003574071876	  61.764112359975002	  -0.000693545372972	   0.000242387454716	  60.927746598655865	  -0.000667748985212	   0.000004302482860	  90.018043138150190	  -0.001312150375905	   0.000005957357858	  64.073702243996351	  -0.000735659020254	   0.000000000000000	  90.758244729247679	  -0.001318458762020	   0.000057247119821	  64.476636145397379	  -0.000745725468997
   0.000003446533792	  60.331808597151102	  -0.000703633554036	   0.000232188116695	  59.519790782868121	  -0.000677537058853	   0.000004241784650	  87.233561326561940	  -0.001318881302035	   0.000005685276331	  62.539435747184370	  -0.000745132753017	   0.000000000000000	  87.929940939482762	  -0.001325132319111	   0.000056499036309	  62.921881350281119	  -0.000755167348712
   0.000003317706260	  58.927692680217937	  -0.000713594279197	   0.000222520480695	  58.139576767629485	  -0.000687212215537	   0.000004172259738	  84.535449228710291	  -0.001325164650211	   0.000005410404708	  61.037543679213279	  -0.000754460403710	   0.000000000000000	  85.190524521315368	  -0.001331358155088	   0.000059828861550	  61.400465016359995	  -0.000764449969280
   0.000003193492645	  57.551390221871614	  -0.000723435393643	   0.000211817145633	  56.786720800611000	  -0.000696784374072	   0.000004106194216	  81.921269756774265	  -0.001330920833720	   0.000005120884771	  59.567485674366246	  -0.000763665415696	   0.000000000000000	  82.537419639665472	  -0.001337094490959	   0.000059227824128	  59.911881115201211	  -0.000772834356099
   0.000003072878285	  56.202524004846140	  -0.000733162702172	   0.000201956036598	  55.460838956849223	  -0.000706258647533	   0.000004037760249	  79.388793143683870	  -0.001334578032360	   0.000004859678135	  58.128735965989129	  -0.000772750443721	   0.000000000000000	  79.968183081482550	  -0.001341529059172	   0.000058454882074	  58.455596534641295	  -0.000780973329443
   0.000002952425321	  54.880709212591277	  -0.000742781007307	   0.000191678910514	  54.161541755100437	  -0.000715639105024	   0.000003976462370	  76.935880372122611	  -0.001336076186209	   0.000004569824746	  56.720773706096928	  -0.000781623799539	   0.000000000000000	  77.480614625380923	  -0.001342961892848	   0.000063579813877	  57.031033395692361	  -0.000788994815872
   0.000002828290931	  53.585560892726633	  -0.000752299334838	   0.000180454570983	  52.888439739155849	  -0.000724935273622	   0.000003900420734	  74.560244271764191	  -0.001337086782440	   0.000004272049806	  55.343101165152412	  -0.000790030601088	   0.000000000000000	  75.072360300710287	  -0.001343870811366	   0.000062945731574	  55.637646775546060	  -0.000796506349071
   0.000002714777632	  52.316693045772787	  -0.000761716785227	   0.000171561819311	  51.641145801935458	  -0.000734142302681	   0.000003829057295	  72.259618083102907	  -0.001336943599352	   0.000004041896074	  53.995208372673218	  -0.000798313609401	   0.000000000000000	  72.741003282513915	  -0.001344022645847	   0.000061979545940	  54.274883764553650	  -0.000803907356752
   0.000002546549238	  51.073716823887196	  -0.000771033210123	   0.000159530769633	  50.419269737126406	  -0.000743262034537	   0.000003720839233	  70.031820930118712	  -0.001335556831240	   0.000003743108273	  52.676574665611533	  -0.000806439194659	   0.000000000000000	  70.484278772216697	  -0.001342471341311	   0.000069837195290	  52.942177324741884	  -0.000811213191723
   0.000002414857699	  49.856244969694067	  -0.000780252220988	   0.000148585753126	  49.222420468162206	  -0.000752306032316	   0.000003629303353	  67.874644971618750	  -0.001333914491432	   0.000003470768369	  51.386689101184082	  -0.000814297698540	   0.000000000000000	  68.299893578302758	  -0.001340696459221	   0.000069195596765	  51.638975475301223	  -0.000818219357514
   0.000002314291302	  48.663890052502786	  -0.000789376048152	   0.000141495063172	  48.050211791053620	  -0.000761265135022	   0.000003560092086	  65.785915981005388	  -0.001331594966244	   0.000003293749451	  50.125041120194659	  -0.000822073417966	   0.000000000000000	  66.185564610545953	  -0.001338437826919	   0.000067990648610	  50.364718305071847	  -0.000825293861681
   0.000001971649440	  47.496262732667795	  -0.000798406914372	   0.000127176501023	  46.902253084642666	  -0.000770151608477	   0.000003335352123	  63.763505559319881	  -0.001328750404957	   0.000003137798224	  48.891119963417090	  -0.000829722121287	   0.000000000000000	  64.139089585187335	  -0.001335281438603	   0.000081467375510	  49.118805704828937	  -0.000832891289174
   0.000001828570002	  46.352975441283704	  -0.000807347448780	   0.000119300774394	  45.778149732252217	  -0.000778986238871	   0.000003228567779	  61.805227670588934	  -0.001326916884175	   0.000002988827694	  47.684407681042060	  -0.000837247978983	   0.000000000000000	  62.158228303672203	  -0.001332863561301	   0.000080909329358	  47.900679246637019	  -0.000840333774933
   0.000001752705717	  45.233640478485100	  -0.000816202689511	   0.000113738607890	  44.677526220822187	  -0.000787718824317	   0.000003172292830	  59.908916165876093	  -0.001325981629289	   0.000002844330122	  46.504400086742756	  -0.000844821144246	   0.000000000000000	  60.240693697599802	  -0.001331900700691	   0.000079343506277	  46.709806687720892	  -0.000847803065126
   0.000001662064811	  44.137867519143576	  -0.000824982920894	   0.000108120271872	  43.599979183712378	  -0.000796448649837	   0.000003088018737	  58.072563692597249	  -0.001324686836594	   0.000002702433125	  45.350577590707061	  -0.000852533633090	   0.000000000000000	  58.384394951372272	  -0.001330361911928	   0.000102986645261	  45.545662554561801	  -0.000855418745829
   0.000001594653100	  43.065272378909505	  -0.000833678846654	   0.000102925712124	  42.545116107094742	  -0.000805133465422	   0.000003044638389	  56.294276677650643	  -0.001323716913258	   0.000002565549013	  44.222405349126767	  -0.000860242103010	   0.000000000000000	  56.587336346522832	  -0.001329155725096	   0.000101074205891	  44.407652500871194	  -0.000863109191573
   0.000001514803180	  42.015468836957176	  -0.000842310994350	   0.000097695223854	  41.512601328230538	  -0.000813616738752	   0.000002974869333	  54.572150823336983	  -0.001323102927774	   0.000002432349040	  43.119460403908860	  -0.000867751125300	   0.000000000000000	  54.847630722785858	  -0.001328320316690	   0.000098789952230	  43.295343452804055	  -0.000870541429609
   0.000001443149999	  40.988064529700090	  -0.000850901526396	   0.000092688495381	  40.502057071559506	  -0.000822060342810	   0.000002916326380	  52.904228182033620	  -0.001322540222863	   0.000002303794128	  42.041262823216066	  -0.000875286058497	   0.000000000000000	  53.163143551776635	  -0.001327687782925	   0.000096581026840	  42.208245293027197	  -0.000878004851981
   0.000001369303616	  39.982691052116330	  -0.000859374906914	   0.000087825113526	  39.513115993842909	  -0.000830408697061	   0.000002847446152	  51.288930871241320	  -0.001321672002407	   0.000002179821159	  40.987321457580698	  -0.000882767469306	   0.000000000000000	  51.532262524087223	  -0.001326640803055	   0.000094301259826	  41.145829267459661	  -0.000885449210686
   0.000001298060825	  38.998987667408812	  -0.000867728975836	   0.000083128970390	  38.545400248590859	  -0.000838743331534	   0.000002778166227	  49.724555825357037	  -0.001320984985287	   0.000002060158354	  39.957184177722922	  -0.000890190946896	   0.000000000000000	  49.953276562360173	  -0.001325763913856	   0.000091935829099	  40.107638883732783	  -0.000892771249748
   0.000001229336200	  38.036582223120284	  -0.000876007527713	   0.000078588404195	  37.598532046154212	  -0.000847030652139	   0.000002707816678	  48.209361500347903	  -0.001320412347037	   0.000001944452105	  38.950364946962821	  -0.000897666616944	   0.000000000000000	  48.424322191608226	  -0.001325074452958	   0.000089525077163	  39.093158021096151	  -0.000900224134432
   0.000001163311802	  37.095103162674299	  -0.000884220792998	   0.000074204428712	  36.672171598786214	  -0.000855141446756	   0.000002637419121	  46.741834955058017	  -0.001319891518588	   0.000001833034903	  37.966430464946306	  -0.000904950703960	   0.000000000000000	  46.943884833492213	  -0.001324311328274	   0.000087111717975	  38.101931763098733	  -0.000907450631007
   0.000001101005328	  36.174177162752827	  -0.000892388079951	   0.000070006502660	  35.765961897262599	  -0.000863212812801	   0.000002569039715	  45.320337198586337	  -0.001319759972421	   0.000001726238091	  37.004947411185988	  -0.000912224531408	   0.000000000000000	  45.510253817290277	  -0.001324102985021	   0.000084610726634	  37.133518674118875	  -0.000914652771731
   0.000001038011191	  35.273445049993136	  -0.000900445936963	   0.000065913310727	  34.879548672353984	  -0.000871191529617	   0.000002493871281	  43.943392458538163	  -0.001319381317239	   0.000001623514940	  36.065464208729956	  -0.000919474266987	   0.000000000000000	  44.121891665217490	  -0.001323570465526	   0.000082067817590	  36.187444438142876	  -0.000921865800007
   0.000000978669645	  34.392555569031977	  -0.000908397012867	   0.000062047637809	  34.012586135376026	  -0.000879072005702	   0.000002420137665	  42.609601068849926	  -0.001319200187692	   0.000001526088002	  35.147557022091760	  -0.000926609528230	   0.000000000000000	  42.777383170956057	  -0.001323214101323	   0.000079552848084	  35.263269958938317	  -0.000928942456625
   0.000000920810484	  33.531153089647511	  -0.000916275842137	   0.000058288510381	  33.164727976350790	  -0.000886891644598	   0.000002343702026	  41.317502270585841	  -0.001319222077823	   0.000001431617115	  34.250802267189627	  -0.000933730398769	   0.000000000000000	  41.475207672887755	  -0.001323154028594	   0.000076880099750	  34.360557571770386	  -0.000936004619276
   0.000000866344493	  32.688887275662196	  -0.000924057093314	   0.000054727268790	  32.335630512965245	  -0.000894630079396	   0.000002269841799	  40.065762965365387	  -0.001319064760962	   0.000001342138248	  33.374776181522336	  -0.000940804415208	   0.000000000000000	  40.213998525145769	  -0.001322853658115	   0.000074354640724	  33.478869215861842	  -0.000943036800127
   0.000000812562329	  31.865414097862875	  -0.000931753661246	   0.000051348257941	  31.524951961564707	  -0.000902290675642	   0.000002191535447	  38.853074586091687	  -0.001319072999672	   0.000001257924901	  32.519062862722599	  -0.000947796801485	   0.000000000000000	  38.992405493619067	  -0.001322725553027	   0.000071796527690	  32.617773769308570	  -0.000949974388385
   0.000000747915139	  31.060390142812306	  -0.000939377256897	   0.000048026238064	  30.732356765447140	  -0.000909883876320	   0.000002076341482	  37.678185694516081	  -0.001319197132802	   0.000001177566727	  31.683257212037841	  -0.000954758337914	   0.000000000000000	  37.809153425810997	  -0.001322759947294	   0.000069003488526	  31.776852943967725	  -0.000956885798148
   0.000000699825268	  30.273472368717869	  -0.000946919886847	   0.000045005963149	  29.957509310944502	  -0.000917401864280	   0.000002000684660	  36.539836594795162	  -0.001319213784291	   0.000001102471435	  30.866955449082429	  -0.000961662711988	   0.000000000000000	  36.662941842431387	  -0.001322651541346	   0.000066631771644	  30.955691571076500	  -0.000963745613099
   0.000000646544950	  29.504322313182200	  -0.000954386395899	   0.000042085485504	  29.200076622780955	  -0.000924854579241	   0.000001902311052	  35.436855987074168	  -0.001319351832274	   0.000001031197034	  30.069756151408068	  -0.000968506682587	   0.000000000000000	  35.552569829124842	  -0.001322679432577	   0.000064082642958	  30.153875245542274	  -0.000970539557447
   0.000000602315018	  28.752604697127250	  -0.000961778477734	   0.000039338195613	  28.459727375134015	  -0.000932246228741	   0.000001825260266	  34.368101985876777	  -0.001319531895342	   0.000000962761379	  29.291265980060651	  -0.000975314796455	   0.000000000000000	  34.476872150301276	  -0.001322767205286	   0.000061716010537	  29.370999383595898	  -0.000977300518790
   0.000000567949850	  28.017986628997033	  -0.000969095826348	   0.000036797123359	  27.736132728377754	  -0.000939575646295	   0.000001773932412	  33.332441982952439	  -0.001319665340011	   0.000000897760613	  28.531093894938248	  -0.000982072380911	   0.000000000000000	  33.434684685788461	  -0.001322792987459	   0.000059564027893	  28.606662337643566	  -0.000984014124806
   0.000000528795824	  27.300138023625120	  -0.000976344877030	   0.000034310532811	  27.028966340958696	  -0.000946852107188	   0.000001700467783	  32.328808922531692	  -0.001319878704883	   0.000000835580057	  27.788853006829129	  -0.000988784533595	   0.000000000000000	  32.424916883429290	  -0.001322909473810	   0.000057248187452	  27.860466378102519	  -0.000990678833962
   0.000000497319275	  26.598731397287342	  -0.000983527429430	   0.000031974186511	  26.337904539544045	  -0.000954075712572	   0.000001647709952	  31.356158250186507	  -0.001320115402302	   0.000000776443419	  27.064162947887628	  -0.000995461870569	   0.000000000000000	  31.446501838437502	  -0.001323224784694	   0.000055086915393	  27.132021057668787	  -0.000997312672700
   0.000000463151925	  25.913442048644708	  -0.000990647267292	   0.000029730955524	  25.662628983517191	  -0.000961242401006	   0.000001580432017	  30.413470644437716	  -0.001320344784750	   0.000000720321668	  26.356649444837142	  -0.001002089771425	   0.000000000000000	  30.498402073000324	  -0.001323765714735	   0.000052854299852	  26.420942278224956	  -0.001003898115518
   0.000000431971251	  25.243948341459838	  -0.000997708005163	   0.000027606443545	  25.002826040794243	  -0.000968355879570	   0.000001519223759	  29.499769176016216	  -0.001320639919860	   0.000000666923589	  25.665945216337068	  -0.001008673211912	   0.000000000000000	  29.579627897794953	  -0.001324376211464	   0.000050693188314	  25.726853419494262	  -0.001010438607362
   0.000000401255378	  24.589933075405213	  -0.001004707869288	   0.000025585778898	  24.358186406150494	  -0.000975414436644	   0.000001453579933	  28.614105201764318	  -0.001320944702356	   0.000000616248566	  24.991689564155152	  -0.001015213520547	   0.000000000000000	  28.689209062050150	  -0.001324994668483	   0.000048536927770	  25.049384946494573	  -0.001016938241949
   0.000000372950006	  23.951083928298690	  -0.001011647489018	   0.000023670477206	  23.728405640671117	  -0.000982417568554	   0.000001391978747	  27.755561810758820	  -0.001321264639237	   0.000000568286971	  24.333528111297330	  -0.001021704600504	   0.000000000000000	  27.826208341878754	  -0.001325615854740	   0.000046448488234	  24.388174039674549	  -0.001023389341639
   0.000000346018227	  23.327093106167005	  -0.001018527723943	   0.000021849464159	  23.113183806992005	  -0.000989365947711	   0.000001329536802	  26.923255265824213	  -0.001321625183405	   0.000000522857587	  23.691112929582886	  -0.001028149016065	   0.000000000000000	  26.989722884601871	  -0.001326278743063	   0.000044388930270	  23.742864713847169	  -0.001029794255124
   0.000000320408397	  22.717657507231905	  -0.001025347480964	   0.000020130628043	  22.512225562544437	  -0.000996258951066	   0.000001268027002	  26.116330538474436	  -0.001321997612501	   0.000000479984669	  23.064102470788473	  -0.001034546100760	   0.000000000000000	  26.178879972991524	  -0.001326947643326	   0.000042388268392	  23.113107763704274	  -0.001036153224805
   0.000000295700733	  22.122478748329851	  -0.001032106567210	   0.000018501519294	  21.925239984572585	  -0.001003097952428	   0.000001205699038	  25.333961700625601	  -0.001322389924663	   0.000000439430130	  22.452161176940567	  -0.001040895011009	   0.000000000000000	  25.392836837023026	  -0.001327626949896	   0.000040433227112	  22.498560382009664	  -0.001042464477227
   0.000000272795199	  21.541263124329063	  -0.001038804891229	   0.000016964424683	  21.351940400621743	  -0.001009883594087	   0.000001145950035	  24.575351820941918	  -0.001322807441852	   0.000000401108617	  21.854959373124522	  -0.001047197367057	   0.000000000000000	  24.630780965494640	  -0.001328326730919	   0.000038540187288	  21.898885953130304	  -0.001048730052933
   0.000000251728201	  20.973721488358290	  -0.001045443596231	   0.000015512412281	  20.792044533093669	  -0.001016615663042	   0.000001090316782	  23.839730664304387	  -0.001323241426798	   0.000000364917709	  21.272173368859367	  -0.001053452025095	   0.000000000000000	  23.891927340279992	  -0.001329046004472	   0.000036706053859	  21.313754181042697	  -0.001054948882789
   0.000000232288569	  20.419569000363104	  -0.001052024260336	   0.000014140711695	  20.245274374117930	  -0.001023295756372	   0.000001037477577	  23.126353522009314	  -0.001323702485781	   0.000000330733302	  20.703485217200114	  -0.001059660111659	   0.000000000000000	  23.175517675465930	  -0.001329776236822	   0.000034930248080	  20.742840853128676	  -0.001061121608723
   0.000000213952165	  19.878525176319680	  -0.001058546602452	   0.000012851590563	  19.711356111707950	  -0.001029925777361	   0.000000985268186	  22.434501148011929	  -0.001324188123520	   0.000000298595157	  20.148582602171334	  -0.001065824078241	   0.000000000000000	  22.480819830438836	  -0.001330528621892	   0.000033213070606	  20.185827671441000	  -0.001067250903100
   0.000000196684971	  19.350313927953668	  -0.001065011089910	   0.000011634517516	  19.190020201951455	  -0.001036507013237	   0.000000934122885	  21.763478635636147	  -0.001324920357030	   0.000000268380743	  19.607158889357262	  -0.001071944442378	   0.000000000000000	  21.807126780522168	  -0.001331295642780	   0.000031534060726	  19.642402301053689	  -0.001073337380902
   0.000000180635825	  18.834663401514412	  -0.001071420535138	   0.000010491750173	  18.681001535323105	  -0.001043039153326	   0.000000884666836	  21.112620953119805	  -0.001325884364377	   0.000000240053476	  19.078913249042383	  -0.001078020473423	   0.000000000000000	  21.153755616413566	  -0.001332082763821	   0.000029929776330	  19.112258462173735	  -0.001079380372061
   0.000000165615654	  18.331305919052276	  -0.001077778271036	   0.000009422467762	  18.184039427008411	  -0.001049521131723	   0.000000836988082	  20.481282812149825	  -0.001326867429011	   0.000000213841352	  18.563550625687480	  -0.001084050807986	   0.000000000000000	  20.520046656945510	  -0.001332899582180	   0.000028366456449	  18.595095926237999	  -0.001085378521360
   0.000000151679742	  17.839978197984387	  -0.001084084405711	   0.000008419768033	  17.698877519359439	  -0.001055956299203	   0.000000790678474	  19.868835355403892	  -0.001327875105317	   0.000000189208088	  18.060781541039137	  -0.001090039033625	   0.000000000000000	  19.905362947514423	  -0.001333742347821	   0.000026841033647	  18.090620297928901	  -0.001091334698940
   0.000000138302785	  17.360421558940057	  -0.001090335840048	   0.000007488844554	  17.225263657975898	  -0.001062346415800	   0.000000745197774	  19.274671516795831	  -0.001328899701463	   0.000000166845097	  17.570321918231400	  -0.001095987479642	   0.000000000000000	  19.309089882574465	  -0.001334607607676	   0.000025412590092	  17.598542829651866	  -0.001097252007139
   0.000000126173437	  16.892381856125997	  -0.001096533586066	   0.000006645871334	  16.762949873753055	  -0.001068695340785	   0.000000701546346	  18.698205445865323	  -0.001329941973251	   0.000000146508005	  17.091893059900965	  -0.001101898694699	   0.000000000000000	  18.730634439125588	  -0.001335488933597	   0.000023981418379	  17.118580366680114	  -0.001103132339898
   0.000000114096707	  16.435609184598356	  -0.001102682809218	   0.000005816890653	  16.311692710644536	  -0.001074991667486	   0.000000658560588	  18.138871322473683	  -0.001331007889497	   0.000000127425601	  16.625221978446646	  -0.001107761207067	   0.000000000000000	  18.169423918930438	  -0.001336403732388	   0.000022586390188	  16.650455642846026	  -0.001108966388006
   0.000000103667768	  15.989857696981536	  -0.001108790437312	   0.000005180864004	  15.871253083783126	  -0.001081246517415	   0.000000617954894	  17.596122075664603	  -0.001332106716515	   0.000000112518060	  16.170041194850619	  -0.001113584779804	   0.000000000000000	  17.624904884491745	  -0.001337339054233	   0.000021369665285	  16.193897152204613	  -0.001114759725630
   0.000000092075165	  15.554886032154130	  -0.001114845163316	   0.000004432688814	  15.441395826054546	  -0.001087458420794	   0.000000576739769	  17.069429270386042	  -0.001333243694250	   0.000000096900984	  15.726088115192676	  -0.001119372842025	   0.000000000000000	  17.096542867223580	  -0.001338167085618	   0.000019910113991	  15.748638500697430	  -0.001120519653038
   0.000000083254966	  15.130457585951122	  -0.001120846172448	   0.000003999496098	  15.021889541736828	  -0.001093646943361	   0.000000539675542	  16.558283796862057	  -0.001334370232394	   0.000000087106397	  15.293104916425211	  -0.001125139979831	   0.000000000000000	  16.583821853494545	  -0.001338893832474	   0.000018829343851	  15.314418232472324	  -0.001126256802372
   0.000000070385659	  14.716339907390500	  -0.001126798804304	   0.000003416616917	  14.612507479168000	  -0.001099773315187	   0.000000497232621	  16.062194007069703	  -0.001335548759299	   0.000000078219183	  14.870839523143214	  -0.001130849851770	   0.000000000000000	  16.086243244406468	  -0.001339688736939	   0.000017507974067	  14.890980722859942	  -0.001131942814291
   0.000000063467818	  14.312303928673813	  -0.001132730476980	   0.000003067815786	  14.213027660059904	  -0.001105860021346	   0.000000464033651	  15.580683568560755	  -0.001336753696249	   0.000000070108651	  14.459045723952700	  -0.001136517518634	   0.000000000000000	  15.603326299434064	  -0.001340516685167	   0.000016317049496	  14.478076431166075	  -0.001137581986457
   0.000000057324781	  13.918124873208365	  -0.001138610620678	   0.000002751606251	  13.823230788267914	  -0.001111925549234	   0.000000434183192	  15.113291796039494	  -0.001338050068870	   0.000000062727573	  14.057480673475878	  -0.001142177303261	   0.000000000000000	  15.134605951854921	  -0.001341452294608	   0.000015195349097	  14.075459544842824	  -0.001143214185464
   0.000000051589784	  13.533583357502636	  -0.001144430675105	   0.000002464110917	  13.442903521152374	  -0.001117907167489	   0.000000405316961	  14.659576485773268	  -0.001339262763196	   0.000000056059552	  13.665908354341347	  -0.001147751488944	   0.000000000000000	  14.679635825121887	  -0.001342323162742	   0.000014128582665	  13.682890784118204	  -0.001148768238354
   0.000000046049484	  13.158463600091251	  -0.001150212917224	   0.000002202529717	  13.071836866908189	  -0.001123829147026	   0.000000375968933	  14.219110395487304	  -0.001340587635920	   0.000000050052038	  13.284098389790163	  -0.001153266399223	   0.000000000000000	  14.237984899098400	  -0.001343307775457	   0.000013116727064	  13.300137036564816	  -0.001154256885805
   0.000000041045974	  12.792554399104107	  -0.001155929050827	   0.000001966865097	  12.709824420956410	  -0.001129719146618	   0.000000347943787	  13.791478552933897	  -0.001341907891340	   0.000000044649434	  12.911823320868681	  -0.001158760079108	   0.000000000000000	  13.809234513329638	  -0.001344304280175	   0.000012160828583	  12.926968253211056	  -0.001159725700128
   0.000000036713290	  12.435649166246696	  -0.001161577113861	   0.000001752558976	  12.356661481648944	  -0.001135579187067	   0.000000322700812	  13.376284720315763	  -0.001343195829440	   0.000000039715117	  12.548858271297266	  -0.001164223688451	   0.000000000000000	  13.392984754108831	  -0.001345280802041	   0.000011254186742	  12.563157102060439	  -0.001165165452363
   0.000000033065356	  12.087544267413096	  -0.001167192405776	   0.000001561914088	  12.012151342198086	  -0.001141367279571	   0.000000301106630	  12.973142454138600	  -0.001344559811229	   0.000000035285752	  12.194987431583412	  -0.001169616358516	   0.000000000000000	  12.988845996324926	  -0.001346340060741	   0.000010418157857	  12.208484929996812	  -0.001170537407119
   0.000000029456835	  11.748038222714619	  -0.001172773538048	   0.000001387369078	  11.676099335374468	  -0.001147097912147	   0.000000278823217	  12.581676279972232	  -0.001345976653663	   0.000000031284260	  11.849997778919729	  -0.001174957121599	   0.000000000000000	  12.596439674641658	  -0.001347465348450	   0.000009612483316	  11.862736755961713	  -0.001175855321638
