 PROD	               ASSET	             saveWW0	             saveUS0	             saveUL0	             saveWW1	             saveUS1	             saveUL1
    2	1013.511346293535780	 953.203995731718578	 956.981631089432085	 956.176762787388611	 952.533637201789134	 952.349594278990480	 951.542132224404327
    2	1042.826543028632614	 980.857480291557067	 984.609398791352191	 983.804520681216786	 980.179668982641829	 980.002353686623678	 979.194958981261038
    2	1072.988828130713273	1009.312309229815810	1013.037795831003791	1012.233356485308491	1008.626324651542291	1008.455627497532305	1007.648245367356935
    2	1104.022678962420287	1038.590635528818439	1042.290265385446446	1041.485581228891533	1037.896811500927470	1037.733156377824571	1036.926021735017457
    2	1135.953280181299306	1068.717514291211501	1072.390240487065739	1071.585768925394632	1068.015319606927960	1067.858770000204231	1067.051180392341394
    2	1168.806544177704154	1099.716985683578741	1103.362774510344025	1102.557930951102662	1099.006514897740090	1098.856572762201040	1098.048999528470858
    2	1202.609132103271577	1131.613677971418610	1135.232312861457558	1134.427409362383742	1130.895038095649625	1130.751753444213364	1129.944707337175942
    2	1237.388475507045314	1164.434087630225122	1168.025450610230337	1167.220285064084919	1163.707398784110183	1163.571100562648780	1162.763386340279794
    2	1273.172798596775920	1198.204732026655847	1201.768770529612766	1200.963399420393898	1197.469678015586851	1197.339723898941884	1196.532736129168597
    2	1309.991141143499590	1232.953517991554691	1236.489607137483517	1235.684376491499961	1232.209471909093736	1232.086202702711716	1231.279143286026510
    2	1347.873382047951964	1268.707767148810944	1272.215703665085584	1271.410694381534768	1267.955775028932521	1267.839090646953764	1267.031745142329100
    2	1386.850263587954032	1305.497164560182000	1308.977211347828643	1308.172205871406732	1304.736407086362533	1304.626882309733446	1303.819620738042886
    2	1426.953416366460715	1343.351418296043903	1346.803419756347921	1345.997987179752499	1342.582520241817747	1342.479776649267706	1341.672687809574654
    2	1468.215384980486078	1382.301793011793279	1385.725561753739839	1384.920268094012272	1381.524918204741880	1381.428351254363861	1380.620888378769905
    2	1510.669654431772869	1422.379964910205445	1425.775147481298063	1424.969870167768704	1421.594225639243632	1421.504989360999389	1420.697010317046761
    2	1554.350677300611778	1463.617634920835599	1466.984706089102247	1466.179389685445358	1462.824265336108738	1462.740875734559495	1461.934210250483829
    2	1599.293901704867267	1506.049519469433562	1509.388342663387675	1508.582626644026050	1505.247603376395546	1505.171277554775315	1504.364258240175786
    2	1645.535800066920501	1549.709783705471636	1553.019722933846197	1552.214101492512555	1548.899129374839049	1548.829232494504822	1548.021921865622517
    2	1693.113898711837692	1594.633319414252583	1597.915285555005539	1597.109609478907032	1593.814688614164197	1593.750765012847751	1592.943826719044409
    2	1742.066808320824975	1640.857818489847887	1644.111134189495942	1643.305474174533856	1640.029199330120491	1639.972373083516914	1639.165296707329617
    2	1792.434255264645572	1688.419632162642529	1691.643979294487735	1690.838410662839351	1687.581763525554379	1687.531606791130798	1686.724466879463080
    2	1844.257113842446870	1737.357603340419701	1740.553617671536131	1739.747817351244976	1736.511447258113549	1736.467098609630284	1735.659974003770458
    2	1897.577439452170211	1787.711616898997363	1790.879593652304720	1790.073366523834238	1786.857234930744426	1786.819008654508025	1786.011568549393132
    2	1952.438502719424378	1839.523510657147654	1842.662728441607214	1841.856813463972230	1838.660869964508493	1838.629643256198733	1837.822376954308993
    2	2008.884824612568991	1892.834719779586067	1895.945986893240615	1895.139329359651583	1891.963616679523284	1891.939372836830898	1891.131225530552456
    2	2066.962212572464068	1947.688995504695868	1950.771732240503525	1949.965544548779917	1946.810111788301356	1946.791485440636279	1945.984849434236139
    2	2126.717797686213089	2004.131211834104988	2007.185887803133028	2006.379057505320588	2003.244360042765265	2003.232482636772147	2002.425562126106115
    2	2188.200072935102071	2062.206493685668647	2065.233314401380994	2064.427129226632132	2061.312424214280327	2061.306808371485658	2060.499963247095820
    2	2251.458932547709992	2121.962488273943563	2124.961355877017922	2124.155134091118725	2121.061032154853365	2121.062443133373563	2120.254964207135345
    2	2316.545712490196365	2183.449389505405634	2186.419235640255010	2185.613362466253420	2182.540047227128525	2182.546173096988241	2181.739428406136994
    2	2383.513232126565981	2246.713729917851197	2249.656609224344720	2248.850338718506919	2245.796797737459201	2245.810260896613727	2245.003012832590230
    2	2452.415837082751750	2311.809552351431194	2314.724529613929008	2313.918448950179027	2310.885350206992825	2310.905140339952140	2310.097440684199682
    2	2523.309443349305639	2378.788920665069782	2381.676246282168449	2380.869891389099848	2377.857793314659375	2377.882820409756732	2377.075274994453139
    2	2596.251582658446296	2447.706592391822596	2450.566704973569358	2449.760135171158254	2446.767426736046673	2446.799133214505218	2445.992182295052316
    2	2671.301449172356115	2518.617630405510681	2521.451172377007879	2520.644450937846614	2517.671321836201059	2517.708595782075008	2516.901995072384580
    2	2748.519947520530422	2591.581146081348379	2594.386808505736553	2593.580602316956629	2590.627465290734563	2590.671877489948201	2589.863557883580143
    2	2827.969742225257505	2666.655474788501579	2669.433612617424387	2668.627410541131667	2665.694167856753666	2665.743589922436513	2664.936763320761202
    2	2909.715308555253614	2743.901969931461736	2746.653132721638030	2745.847645244748946	2742.932999231858958	2742.988843647481190	2742.182650420468235
    2	2993.822984848768556	2823.382326488633680	2826.107523809992927	2825.301561709032740	2822.406051159724484	2822.468406562248674	2821.662310545240416
    2	3080.361026348630730	2905.162775730412704	2907.860575736548071	2907.055530890314003	2904.178909654258405	2904.247882722523627	2903.440209691332257
    2	3169.399660592879627	2989.309106169165261	2991.980876737276049	2991.174375802742361	2988.318717070943421	2988.392359494647735	2987.585599452332644
    2	3261.011144405973482	3075.889217417784948	3078.534910389852030	3077.729518051432933	3074.890885645419530	3074.972240907379728	3074.164664475946211
    2	3355.269822536785341	3164.973834512302346	3167.593380666271059	3166.788505134005391	3163.968659803180799	3164.055299569300587	3163.248123978206422
    2	3452.252187991046867	3256.634828919790834	3259.229993183280385	3258.423767526604479	3255.623714530556299	3255.715733816496140	3254.909062454077684
    2	3552.036944107091585	3350.947838021232201	3353.516634808385334	3352.711084738476075	3349.930024919141033	3350.028020634239965	3349.219933755612146
    2	3654.705068425367699	3447.988699579771037	3450.532804207971822	3449.726754303687358	3446.962555911851268	3447.066698699601147	3446.259281532461955
    2	3760.339878403509374	3547.836191729161328	3550.355431136722018	3549.548927947099401	3546.803726877906684	3546.911752468330633	3546.105944592675769
    2	3869.027099030277441	3650.571686709983169	3653.065699936466899	3652.258793095839792	3649.529491884304662	3649.645062790688371	3648.838827213739478
    2	3980.854932393318904	3756.277398398419336	3758.745737990893758	3757.939017351823168	3755.228916430981826	3755.348670515789308	3754.542597796532846
    2	4095.914129257097557	3865.039384677524595	3867.484264768634603	3866.677265094937411	3863.982781466389497	3864.108860242863557	3863.302486272044462
    2	4214.298062709161059	3976.945860601344975	3979.365942443749645	3978.561131307264077	3975.882110266973996	3976.014801994950176	3975.205780748679445
    2	4336.102803934437361	4092.088168030833003	4094.484979086584190	4093.679136916107382	4091.014676800717552	4091.154893099353558	4090.347157543523281
    2	4461.427200179180545	4210.559729548675932	4212.933129759091571	4212.127245091398436	4209.476220460584955	4209.619866485484636	4208.812970892822705
    2	4590.372954967662736	4332.458664483335269	4334.808643675154599	4334.001787996745406	4331.356584263020522	4331.507470875933905	4330.698539509273360
    2	4723.044710636855598	4457.878159489224345	4460.204948280933422	4459.397544602859853	4456.753266173869633	4456.906636084928323	4456.099232410935656
    2	4859.550133256005211	4586.920657716353162	4589.224678243325798	4588.417274373085093	4585.754575843483508	4585.914981597617953	4585.107577917870913
    2	5000.000000000002728	4719.686791640900083	4721.968043510664756	4721.159613316560353	4718.454065330778576	4718.618819473898839	4717.813076731380534
