             distWW0	               SSWW0	                TWW0	             distWW1	               SSWW1	                TWW1	             distUS0	               SSUS0	                TUS0	             distUS1	               SSUS1	                TUS1	             distUL0	               SSUL0	                TUL0	             distUL1	               SSUL1	                TUL1
   0.000004687727527	 235.013197485051592	  -0.000368811784177	   0.000373017577499	 231.822275296046399	  -0.000349604117418	   0.000002436537467	 440.645426000865768	  -0.000719490765039	   0.000014440130143	 248.423479728387520	  -0.000385911462590	   0.000000000000000	 444.740686262310135	  -0.000722708456106	   0.000022759316380	 250.109184462814113	  -0.000385572114001
   0.000004670936730	 230.493442371400931	  -0.000383639757929	   0.000368101269129	 227.325495154174064	  -0.000364128406625	   0.000002461854294	 428.578837447639160	  -0.000741784198442	   0.000014235482919	 243.379318198069740	  -0.000401016947396	   0.000000000000000	 432.469198718384064	  -0.000746696011602	   0.000022860202010	 244.993915463714728	  -0.000400732478645
   0.000004649152641	 226.032313018008495	  -0.000398991004329	   0.000363831058121	 222.890409909196677	  -0.000378665145897	   0.000002484362801	 416.780899009980374	  -0.000763648014421	   0.000014056795950	 238.411548396394551	  -0.000416296415427	   0.000000000000000	 420.473306889951516	  -0.000769981184501	   0.000023007884760	 239.957782886896496	  -0.000415966206347
   0.000004620707555	 221.630189537819348	  -0.000414230377786	   0.000359144061866	 218.517195790937535	  -0.000393101330267	   0.000002504973797	 405.252058570981376	  -0.000781844314851	   0.000013868490401	 233.520002382939282	  -0.000431247762616	   0.000000000000000	 408.754033090254211	  -0.000790283327998	   0.000023240000797	 235.000390321744362	  -0.000431205378406
   0.000004583443185	 217.287596364298736	  -0.000429029105093	   0.000354378667807	 214.206139745354932	  -0.000407145668993	   0.000002523091061	 393.993964493172598	  -0.000799585218187	   0.000013695038163	 228.705842121918408	  -0.000444224090494	   0.000000000000000	 397.312799802481152	  -0.000808909108616	   0.000023102085822	 230.121758363094415	  -0.000446094650674
   0.000004552614713	 213.005018498149042	  -0.000444059507505	   0.000349797175369	 209.957515635212815	  -0.000421372754805	   0.000002542993740	 383.001379393488264	  -0.000819199168061	   0.000013510730046	 223.969507463596472	  -0.000456895233638	   0.000000000000000	 386.146014320728966	  -0.000828315661884	   0.000023193638300	 225.322078927044686	  -0.000460577519230
   0.000004523951163	 208.782516393387766	  -0.000458974101795	   0.000345638488424	 205.771204618854455	  -0.000435500040258	   0.000002563895451	 372.268165717935801	  -0.000840391504652	   0.000013338391359	 219.310793547983195	  -0.000469421092785	   0.000000000000000	 375.247315039391367	  -0.000849360642705	   0.000023314922269	 220.601313490335656	  -0.000474816614664
   0.000004488007877	 204.620261083014384	  -0.000473673331951	   0.000341213853266	 201.647186677399219	  -0.000449436956600	   0.000002580850070	 361.792704781706277	  -0.000859202641966	   0.000013155459652	 214.729061855407679	  -0.000482114047053	   0.000000000000000	 364.613748729363692	  -0.000868842806118	   0.000023835026370	 215.958982224475506	  -0.000489071852768
   0.000004452449605	 200.518469708409157	  -0.000488036748581	   0.000337139491305	 197.585503685918894	  -0.000463069263407	   0.000002598487676	 351.575567813938960	  -0.000876626292516	   0.000012989306874	 210.223037491758816	  -0.000496201368654	   0.000000000000000	 354.245372264061587	  -0.000886595417991	   0.000023828116762	 211.394454847876091	  -0.000503320936900
   0.000004410960053	 196.477288280925450	  -0.000502400347649	   0.000332825358121	 193.586092094980160	  -0.000476703308477	   0.000002614222996	 341.613835255153845	  -0.000894278544953	   0.000012819034972	 205.792152680859942	  -0.000510068137065	   0.000000000000000	 344.139732205691871	  -0.000904185371802	   0.000023944365494	 206.907359492487842	  -0.000517327345876
   0.000004372019318	 192.496634170823739	  -0.000516609527076	   0.000328553803907	 189.648736198738192	  -0.000490202619694	   0.000002629898768	 331.901610668683816	  -0.000913119228072	   0.000012645711000	 201.436162752653019	  -0.000523657494744	   0.000000000000000	 334.291013329568273	  -0.000922916101058	   0.000024036052231	 202.497379121348331	  -0.000531034054207
   0.000004330787779	 188.576455381001495	  -0.000530628036813	   0.000324181844241	 185.773275499887120	  -0.000503570945779	   0.000002644592020	 322.433939725526898	  -0.000931270011797	   0.000012469211349	 197.154723425217583	  -0.000537205176309	   0.000000000000000	 324.693615535380957	  -0.000941322475353	   0.000024135888377	 198.164189164867025	  -0.000544596716107
   0.000004288466547	 184.716706433426026	  -0.000544478278122	   0.000319753403762	 181.959390116927807	  -0.000516795003103	   0.000002658668769	 313.208842475449217	  -0.000948260812523	   0.000012294207387	 192.947002561103631	  -0.000550736078548	   0.000000000000000	 315.344908535198329	  -0.000958591551933	   0.000023839897334	 193.907645946571677	  -0.000556391170047
   0.000004243105025	 180.917280204118072	  -0.000558243193767	   0.000315433638730	 178.206814579815841	  -0.000529944771316	   0.000002670980676	 304.224607634061101	  -0.000964193969124	   0.000012119974218	 188.812393459031938	  -0.000564133245068	   0.000000000000000	 306.242875883205329	  -0.000975099843067	   0.000023956431542	 189.727401120096033	  -0.000568006153766
   0.000004198403116	 177.177961638669757	  -0.000571858962975	   0.000311107938843	 174.515210100785509	  -0.000542962389836	   0.000002683612665	 295.480135756021980	  -0.000974125130061	   0.000011945657826	 184.750409738593049	  -0.000577290526594	   0.000000000000000	 297.386349848032808	  -0.000985622527542	   0.000024028395743	 185.622722535570972	  -0.000579425140119
   0.000004150541562	 173.498520313902759	  -0.000585340942615	   0.000306723820480	 170.884226885583502	  -0.000555867453747	   0.000002694352621	 286.971672893242669	  -0.000983526661779	   0.000011769301322	 180.760646679563706	  -0.000590087912473	   0.000000000000000	 288.771634942980199	  -0.000995081216129	   0.000024122793282	 181.592987292168260	  -0.000590820211102
   0.000004100378214	 169.878664963891111	  -0.000598703536938	   0.000302313293945	 167.313429511231675	  -0.000568667192328	   0.000002703727316	 278.694543689331169	  -0.000992242598059	   0.000011592486359	 176.842585669129932	  -0.000602155802791	   0.000000000000000	 280.393755231709349	  -0.001003875924910	   0.000024222613198	 177.636891788572910	  -0.000602863215420
   0.000004049797887	 166.318114265543926	  -0.000611953229959	   0.000297944186269	 163.802416263675582	  -0.000581370558747	   0.000002712731195	 270.645173745462671	  -0.001000988918481	   0.000011415913589	 172.995569016318939	  -0.000614097134744	   0.000000000000000	 272.249086603778665	  -0.001012373161964	   0.000024409772261	 173.753446908834064	  -0.000614830126884
   0.000003997440273	 162.816541220564432	  -0.000625064742158	   0.000293494760400	 160.350752885524457	  -0.000593953900091	   0.000002720347284	 262.816622764148178	  -0.001012241302779	   0.000011238554312	 169.218884513915668	  -0.000625888028336	   0.000000000000000	 264.330527644238828	  -0.001023424467924	   0.000024458725904	 169.941850843158278	  -0.000626629396187
   0.000003943129814	 159.373568726960002	  -0.000638039027489	   0.000288998577149	 156.957963652701579	  -0.000606419904893	   0.000002726564133	 255.202849643464532	  -0.001023451031134	   0.000011058815614	 165.511769158613816	  -0.000637727316353	   0.000000000000000	 256.631628278196956	  -0.001034642147933	   0.000024557595250	 166.201362058597823	  -0.000638393910538
   0.000003887894330	 155.988786858739672	  -0.000650884475758	   0.000284486391965	 153.623541150177829	  -0.000618773042013	   0.000002731973489	 247.799098938683073	  -0.001034217001898	   0.000010878351436	 161.873251924482304	  -0.000649729318315	   0.000000000000000	 249.147272456703490	  -0.001045445686491	   0.000024681247683	 162.530926434063389	  -0.000650398916764
   0.000003832505203	 152.661775861855887	  -0.000663605963421	   0.000279996454109	 150.346976820550424	  -0.000631018028285	   0.000002736824736	 240.601413376338940	  -0.001044978071047	   0.000010699383796	 158.302459959034422	  -0.000661638479345	   0.000000000000000	 241.873388886666618	  -0.001056096064380	   0.000024785247336	 158.929593034744329	  -0.000662324137808
   0.000003775031153	 149.392083254295187	  -0.000676201748164	   0.000275420226023	 147.127737233944828	  -0.000643152769100	   0.000002740014183	 233.604326360596872	  -0.001056718443360	   0.000010517982632	 154.798604806945633	  -0.000673428617764	   0.000000000000000	 234.804305965310164	  -0.001067783685920	   0.000024836918849	 155.396505417227075	  -0.000674119463768
   0.000003715884017	 146.179221783811499	  -0.000688682671577	   0.000270775471479	 143.965260500553285	  -0.000655186817121	   0.000002741806946	 226.802770765534916	  -0.001068043488768	   0.000010332388087	 151.360863203744316	  -0.000685204913232	   0.000000000000000	 227.934614167528821	  -0.001079273629529	   0.000024973698519	 151.930818748106532	  -0.000685870518131
   0.000003656664933	 143.022688263358020	  -0.000701048145279	   0.000266167953943	 140.858972646527178	  -0.000667119601451	   0.000002743010841	 220.193217927898132	  -0.001077221799071	   0.000010148304443	 147.988336278474520	  -0.000696971229572	   0.000000000000000	 221.260616551836563	  -0.001088494610341	   0.000025154117898	 148.531576609051314	  -0.000697644528006
   0.000003596545090	 139.921967702272610	  -0.000713294341727	   0.000261582654037	 137.808292987827031	  -0.000678948114884	   0.000002742945909	 213.771681725187960	  -0.001086345923625	   0.000009965755487	 144.680206627075222	  -0.000708497046766	   0.000000000000000	 214.778229072576551	  -0.001097558569051	   0.000025329524309	 145.197886902171376	  -0.000709225691538
   0.000003534624399	 136.876523254435881	  -0.000725427958921	   0.000256798734758	 134.812624187140983	  -0.000690678599262	   0.000002741203430	 207.533240546431472	  -0.001095723840340	   0.000009774158120	 141.435698759945211	  -0.000719801685030	   0.000000000000000	 208.482355382327995	  -0.001106840591279	   0.000025483610289	 141.928936642143100	  -0.000720529482710
   0.000003472262537	 133.885799597333573	  -0.000737453446155	   0.000251987955568	 131.871354704046496	  -0.000702315758982	   0.000002738582392	 201.473065025259785	  -0.001105256983248	   0.000009580766827	 138.253960738980595	  -0.000731057717605	   0.000000000000000	 202.367969289395177	  -0.001116270518749	   0.000025704896664	 138.723845004209750	  -0.000731776568864
   0.000003410316153	 130.949233770449780	  -0.000749359719704	   0.000247376450802	 128.983868329328686	  -0.000713850321124	   0.000002735367861	 195.586610522671009	  -0.001114195940268	   0.000009396872857	 135.134098108358558	  -0.000742279834780	   0.000000000000000	 196.430329776785555	  -0.001125066955688	   0.000026017111485	 135.581672236565339	  -0.000742991226880
   0.000003346413731	 128.066251919251016	  -0.000761148688776	   0.000242497511414	 126.149542340341611	  -0.000725282554226	   0.000002730104337	 189.869699915295143	  -0.001123041318379	   0.000009199636560	 132.075226473650616	  -0.000753402755418	   0.000000000000000	 190.665122685914611	  -0.001133739233903	   0.000026277092953	 132.501488337451434	  -0.000754123548296
   0.000003281606095	 125.236264346235075	  -0.000772831344136	   0.000237303192664	 123.367743018448721	  -0.000736621979724	   0.000002723657199	 184.317818616117790	  -0.001131989061594	   0.000008988190960	 129.076486014322086	  -0.000764421979865	   0.000000000000000	 185.067680707676743	  -0.001142515234894	   0.000026510112116	 129.482387528941928	  -0.000765140196194
   0.000003217664772	 122.458670660952777	  -0.000784408428603	   0.000232669932163	 120.637829398864085	  -0.000747870023309	   0.000002716732150	 178.926442993633913	  -0.001141107392167	   0.000008802751690	 126.137005776082177	  -0.000775380500653	   0.000000000000000	 179.633324618765897	  -0.001151495803986	   0.000026966096202	 126.523465066685972	  -0.000776092375177
   0.000003152285167	 119.732862403916684	  -0.000795877803164	   0.000227724818421	 117.959155680516361	  -0.000759024667624	   0.000002707842606	 173.691231064984180	  -0.001150021743420	   0.000008599875283	 123.255896853847304	  -0.000786295078896	   0.000000000000000	 174.357559216595575	  -0.001160302456389	   0.000027529385690	 123.623794892296090	  -0.000786998504288
   0.000003085354180	 117.058223060849500	  -0.000807243215525	   0.000221880341470	 115.331071494857355	  -0.000770088771932	   0.000002697371709	 168.608129034506760	  -0.001158828035089	   0.000008355245386	 120.432273868798603	  -0.000797139082251	   0.000000000000000	 169.236207857249781	  -0.001169015213884	   0.000027865525293	 120.782453522894244	  -0.000797840712898
   0.000003019977225	 114.434128137141926	  -0.000818508636917	   0.000217167613953	 112.752921694034626	  -0.000781065971894	   0.000002686722964	 163.672986368761030	  -0.001167669083643	   0.000008167380544	 117.665270370685434	  -0.000807904209224	   0.000000000000000	 164.264995354980300	  -0.001177778344800	   0.000028339096850	 117.998535997405043	  -0.000808601797577
