 PROD	               ASSET	             saveWW0	             saveUS0	             saveUL0	             saveWW1	             saveUS1	             saveUL1
    2	1013.511346293535780	 953.205221194216506	 956.982511634820185	 956.178005808558396	 952.534861802457840	 952.350826849373902	 951.543369220596333
    2	1042.826543028632614	 980.858741701621966	 984.610673272900272	 983.805799618388050	 980.180929521022563	 980.003622204797693	 979.196231926042856
    2	1072.988828130713273	1009.313607629214744	1013.039107269540068	1012.234059555437852	1008.627622168477046	1008.456933004175312	1007.649555301324085
    2	1104.022678962420287	1038.591971988131036	1042.291614852244948	1041.486935151267062	1037.898147067426407	1037.734499944474692	1036.927369730004102
    2	1135.953280181299306	1068.718889913571729	1072.391629083865155	1071.586513192259417	1068.016694325443268	1067.860152729377432	1067.052567549942069
    2	1168.806544177704154	1099.717988362610640	1103.363948224560318	1102.558696718024976	1099.007929902787964	1098.857995787751634	1098.050426983140824
    2	1202.609132103271577	1131.615135355076518	1135.233783152961905	1134.428884108853481	1130.896494553784578	1130.753217932739744	1129.946176256168656
    2	1237.388475507045314	1164.435587678594175	1168.026963532794525	1167.221802441193176	1163.708897896343615	1163.571900562920064	1162.764897923455237
    2	1273.172798596775920	1198.206275975066319	1201.770049403688745	1200.964960663447982	1197.470942852053895	1197.341274950332490	1196.533842204917619
    2	1309.991141143499590	1232.955107111608640	1236.490746391651783	1235.685520468065306	1232.211060070166923	1232.087798923787204	1231.280743939475997
    2	1347.873382047951964	1268.709402747640070	1272.217352034821488	1271.412347205858623	1267.957409658304869	1267.840733346050456	1267.033392274051948
    2	1386.850263587954032	1305.498847983501719	1308.978907507441136	1308.173416952118259	1304.738089528694445	1304.628572832232976	1303.821315693891847
    2	1426.953416366460715	1343.353150928189962	1346.805165089934235	1345.999736967330364	1342.584251882251920	1342.481516379809591	1341.674431974294521
    2	1468.215384980486078	1382.303576277741513	1385.727357685997958	1384.922068480437247	1381.526700468467197	1381.430141617337995	1380.622683176031842
    2	1510.669654431772869	1422.380936388416103	1425.776995477890296	1424.971393058484409	1421.596059991271659	1421.505968589762915	1420.698857213145175
    2	1554.350677300611778	1463.619523894072245	1466.986607657979221	1466.180747050548007	1462.826153285407599	1462.742771802401421	1461.935223007634022
    2	1599.293901704867267	1506.051463602495687	1509.389734566744437	1508.584238897235082	1505.249546474278532	1505.172663991339050	1504.365300222856376
    2	1645.535800066920501	1549.711784595270501	1553.021736347922570	1552.216119360411994	1548.901129217970720	1548.831240475815548	1548.023934283716926
    2	1693.113898711837692	1594.635378703064362	1597.917357333130894	1597.111088072109169	1593.816746845806847	1593.752831391461541	1592.945897535477798
    2	1742.066808320824975	1640.859937868938232	1644.112270629820159	1643.306615502444401	1640.031317638942710	1639.974499549536631	1639.167427611532730
    2	1792.434255264645572	1688.421421926542962	1691.646172919515720	1690.840217713714310	1687.583943651042318	1687.533795083474843	1686.726659610442539
    2	1844.257113842446870	1737.359848166155189	1740.555874878876693	1739.750079012405195	1736.513288241268356	1736.469350517438215	1735.662230350759273
    2	1897.577439452170211	1787.713927183443502	1790.881916283184864	1790.075693608054735	1786.859544111060814	1786.821326019127355	1786.013890353301576
    2	1952.438502719424378	1839.525888295559525	1842.665118390323642	1841.859207866516272	1838.663246487931474	1838.630912431062370	1837.824766112111092
    2	2008.884824612568991	1892.837166721092444	1895.947298328531133	1895.141793029304836	1891.966062494920607	1891.940679075178650	1891.133683989694873
    2	2066.962212572464068	1947.691513755296000	1950.774262730408282	1949.968079492345623	1946.812628902555616	1946.794010767469217	1945.987379202922057
    2	2126.717797686213089	2004.133052092866819	2007.187276551198693	2006.381665786281701	2003.246950519970824	2003.235081336234998	2002.427701313958096
    2	2188.200072935102071	2062.209160806128239	2065.234743495763723	2064.428563208969990	2061.315090178410628	2061.309482566907263	2060.501869490340596
    2	2251.458932547709992	2121.965233075774449	2124.963317820604516	2124.157404314225460	2121.063775790632008	2121.063908686428931	2120.257720526439698
    2	2316.545712490196365	2183.450890086828622	2186.422072470740659	2185.614880687601271	2182.542052413181864	2182.549004902261913	2181.741446956732034
    2	2383.513232126565981	2246.716636893484520	2249.659008122820524	2248.853262211396668	2245.799703526693065	2245.813174944541515	2245.005931323978075
    2	2452.415837082751750	2311.812543950246891	2314.727533240646153	2313.920591373523621	2310.888340609843908	2310.906737912858262	2310.100443798145534
    2	2523.309443349305639	2378.791999335690889	2381.679336945777777	2380.872986507005862	2377.860870780199093	2377.885906150697338	2377.078365179379034
    2	2596.251582658446296	2447.709760654055117	2450.568968497195783	2449.763319846172635	2446.770593782642663	2446.801391848762705	2445.994445642574192
    2	2671.301449172356115	2518.620890850746491	2521.452918636400682	2520.647727762255727	2517.674581056404804	2517.711863295211970	2516.905267031620497
    2	2748.519947520530422	2591.584501377815741	2594.390175691992681	2593.583374355756860	2590.630819352480557	2590.673669641559172	2589.866924692625616
    2	2827.969742225257505	2666.658927680268334	2669.437077364147171	2668.630879742937395	2665.697619503782335	2665.747049879756105	2664.940227724744091
    2	2909.715308555253614	2743.904888058795223	2746.656697853347850	2745.849552988870528	2742.936551287950806	2742.992404022975734	2742.184553400115419
    2	2993.822984848768556	2823.385983122688685	2826.111192232011490	2825.305234586759070	2822.409706529380401	2822.472070260519558	2821.664268811329293
    2	3080.361026348630730	2905.166538677755398	2907.864350437126632	2907.057550742391413	2904.182671327236676	2904.250980572857770	2903.443984149068910
    2	3169.399660592879627	2989.311859093288604	2991.984760793827263	2991.178264314621629	2988.321468712113074	2988.396238892745259	2987.589483298821051
    2	3261.011144405973482	3075.893202306941475	3078.538906966219201	3077.731656603530155	3074.894869241213200	3074.975081513920486	3074.167949470433086
    2	3355.269822536785341	3164.977935210194573	3167.597493018213754	3166.790705628044179	3163.972759198719359	3164.059407327902136	3163.252236185440324
    2	3452.252187991046867	3256.639048775721676	3259.233471372132044	3258.428003461881417	3255.627933076313639	3255.719960733001699	3254.913293820255149
    2	3552.036944107091585	3350.952180482825497	3353.520988859657336	3352.715443246977884	3349.932336277164723	3350.030341026027600	3349.224287725633530
    2	3654.705068425367699	3447.993168193243037	3450.537284379798166	3449.729948889090792	3446.967023195436013	3447.071174371035340	3446.263761653340680
    2	3760.339878403509374	3547.840790143141476	3550.360041077489313	3549.553542344198377	3546.806175199937570	3546.916357937671364	3546.108406848406503
    2	3869.027099030277441	3650.576418678879236	3653.069077437248779	3652.263541015450755	3649.534222502280954	3649.649801812665373	3648.841360946822078
    2	3980.854932393318904	3756.280861943031596	3758.750618838087121	3757.943902655403690	3755.231509759199525	3755.353546951786484	3754.546073516870820
    2	4095.914129257097557	3865.042948997812346	3867.489286975411687	3866.682291757910662	3863.987790871054585	3864.113878066434154	3863.306062766221658
    2	4214.298062709161059	3976.951016853047349	3979.371110096199118	3978.563896481919528	3975.885776898008316	3976.017557924827088	3975.210948498396647
    2	4336.102803934437361	4092.093473966346210	4094.490296393264089	4093.684458680823354	4091.019981344306416	4091.157729143685174	4090.350944413020443
    2	4461.427200179180545	4210.565189496035600	4212.938601047840166	4212.132720838294517	4209.481679002928104	4209.625333471334670	4208.818442331176811
    2	4590.372954967662736	4332.464282898126839	4334.811651241182517	4334.004800453531061	4331.362201248613019	4331.510474154625626	4330.704169398498379
    2	4723.044710636855598	4457.884168815561679	4460.209296670491312	4459.403553929197187	4456.757614563228344	4456.910984474402539	4456.105241737228425
    2	4859.550133256005211	4586.926667042733243	4589.229026632697241	4588.423283699537023	4585.761611685320531	4585.919329987009405	4585.113587244250994
    2	5000.000000000002728	4719.692800967704898	4721.972391900055300	4721.166649158377368	4718.460074657282348	4718.625855315799527	4717.817425120771986
