 PROD	               ASSET	             saveWW0	             saveUS0	             saveUL0	             saveWW1	             saveUS1	             saveUL1
    2	1013.511346293535780	 953.105865636525664	 956.885323511950787	 956.080599459785503	 952.434640899478040	 952.249816677544686	 951.442724640326901
    2	1042.826543028632614	 980.756481549450996	 984.510670880616658	 983.705947109040721	 980.077777762157893	 979.900038348171734	 979.092662028374889
    2	1072.988828130713273	1009.208593167564572	1012.936588049396391	1012.131555970519344	1008.521689133652558	1008.350945797867212	1007.543120054852011
    2	1104.022678962420287	1038.484910910105327	1042.186367810694264	1041.381469493761415	1037.789508039481916	1037.625426525620924	1036.818082258575714
    2	1135.953280181299306	1068.608452672948488	1072.283735364478162	1071.478400643116174	1067.905282124540918	1067.747903689186842	1066.940753184275991
    2	1168.806544177704154	1099.604993991715901	1103.252772206758664	1102.447714516249562	1098.893517888676342	1098.743147087832313	1097.935363770793401
    2	1202.609132103271577	1131.498841127423248	1135.119549614433481	1134.314431727296778	1130.778477724574032	1130.635451084430542	1129.827770080067012
    2	1237.388475507045314	1164.315898061020562	1167.909421629331518	1167.104311641240201	1163.587704897436879	1163.451413399036483	1162.643488769953592
    2	1273.172798596775920	1198.083370781364692	1201.650108679037430	1200.844522805815359	1197.346939567866002	1197.217281532939751	1196.409355732440645
    2	1309.991141143499590	1232.829078053604007	1236.367508564674381	1235.561600788769965	1232.083613697510600	1231.960660407323303	1231.152927389846809
    2	1347.873382047951964	1268.579696369341718	1272.090839019746227	1271.284844767375034	1267.826243576840170	1267.709895969533363	1266.902339214477479
    2	1386.850263587954032	1305.365847955641584	1308.848730195890994	1308.042717500827621	1304.603889178824829	1304.493929515854461	1303.686456651797926
    2	1426.953416366460715	1343.217087700034199	1346.671217339588338	1345.865569586576839	1342.446136190753805	1342.343268346216973	1341.535656734296481
    2	1468.215384980486078	1382.163545080934909	1385.589530228486637	1384.784021377394538	1381.384876678873979	1381.288391534747234	1380.481037153517036
    2	1510.669654431772869	1422.237686197920766	1425.635175904204743	1424.829353873460377	1421.450633940140506	1421.360959746439221	1420.553631662738781
    2	1554.350677300611778	1463.471548270446874	1466.841229182696452	1466.035697321162161	1462.676826166140245	1462.593546574330958	1461.785781088688054
    2	1599.293901704867267	1505.899740210937125	1509.241058940143830	1508.434778483277114	1505.096081735489406	1505.019665103273610	1504.212084589008100
    2	1645.535800066920501	1549.555639750543151	1552.868754156807881	1552.062336073128790	1548.744131987263700	1548.673793868551684	1547.866270628881693
    2	1693.113898711837692	1594.475282702639561	1597.759943825016762	1596.953454316681473	1593.655173923939174	1593.590808382655041	1592.783657408312820
    2	1742.066808320824975	1640.695177969261067	1643.950912658169273	1643.144422094804668	1639.866032623110186	1639.808762959902651	1639.001093456107128
    2	1792.434255264645572	1688.253279324488858	1691.480140935939062	1690.673723532164331	1687.413843030609087	1687.363242104531309	1686.555498056764918
    2	1844.257113842446870	1737.186405997615793	1740.385033575282478	1739.579419421418834	1736.338232571547906	1736.294244210890383	1735.486503969349769
    2	1897.577439452170211	1787.536105261470766	1790.706540442327423	1789.900097067720708	1786.679389873734408	1786.641388015749044	1785.834148388576750
    2	1952.438502719424378	1839.343315632818985	1842.484662575780249	1841.678531313457370	1838.478535835198954	1838.446862326111841	1837.639382535455979
    2	2008.884824612568991	1892.649279488724460	1895.762324749488926	1894.956598394093362	1891.776412352578063	1891.751720654402561	1890.944068783727062
    2	2066.962212572464068	1947.498158098494514	1950.583201203071894	1949.777526765295079	1946.618187723415986	1946.599112488907849	1945.792262406896725
    2	2126.717797686213089	2003.935572327167165	2006.992646574020910	2006.185599806372238	2003.047313660282271	2003.034986303391179	2002.227387683767347
    2	2188.200072935102071	2062.005639521291869	2065.034475660812404	2064.228073941473212	2061.110415813088366	2061.103576313833400	2060.296039635038596
    2	2251.458932547709992	2121.756586096009414	2124.756757524864497	2123.951113827994504	2120.853145077240697	2120.853612892098681	2120.045919665617930
    2	2316.545712490196365	2183.236173595220407	2186.209528697488167	2185.402621054394331	2182.326111176955692	2182.331784604457425	2181.524825342721215
    2	2383.513232126565981	2246.495675164894692	2249.440827807976802	2248.634860395822216	2245.578000036657613	2245.590489175190214	2244.783026301762675
    2	2452.415837082751750	2311.585691659217446	2314.503032958272797	2313.696735279690984	2310.660187678283364	2310.678988030822893	2309.871608537916472
    2	2523.309443349305639	2378.559441876163874	2381.448333739208465	2380.642652435207310	2377.625530912569957	2377.650653519329808	2376.843783695856928
    2	2596.251582658446296	2447.470441585531262	2450.333107301675682	2449.526886573869888	2446.528976584337670	2446.560227015714645	2445.753061016149331
    2	2671.301449172356115	2518.375558067209568	2521.210808341587835	2520.403869663234218	2517.426881581585803	2517.463698431898138	2516.656882312460311
    2	2748.519947520530422	2591.332037227025467	2594.139482272521036	2593.334028851712446	2590.375917973963169	2590.419872262520585	2589.612907016570716
    2	2827.969742225257505	2666.399125822987116	2669.180738028161613	2668.373701339506169	2665.435307846783871	2665.485886830877007	2664.678844363866119
    2	2909.715308555253614	2743.639198972749909	2746.393568455024251	2745.585566620694863	2742.667642529828754	2742.723662174816582	2741.916618292276780
    2	2993.822984848768556	2823.112573589631211	2825.839788103749925	2825.033608215601362	2822.134692918386463	2822.196587285859550	2821.388565318332894
    2	3080.361026348630730	2904.884512963767975	2907.586844936475700	2906.779822639099621	2903.899665289640780	2903.968176567109822	2903.160287428392166
    2	3169.399660592879627	2989.023451434983599	2991.698526006995962	2990.891807066489491	2988.030238976139572	2988.105229863319892	2987.297562083237608
    2	3261.011144405973482	3075.596416725946256	3078.245093333634031	3077.437620407442864	3074.595889549863386	3074.676781353676688	3073.869428218589746
    2	3355.269822536785341	3164.673261753757288	3167.295169679320679	3166.489343885970356	3163.666278436431639	3163.752453728794080	3162.945061478328626
    2	3452.252187991046867	3256.325526956803060	3258.922391997456089	3258.116701310803364	3255.312549226775445	3255.404103420061801	3254.597215324487479
    2	3552.036944107091585	3350.630808589180560	3353.202153972341421	3352.395131647841936	3349.609046329091598	3349.707351493432270	3348.900301678120741
    2	3654.705068425367699	3447.662464755265319	3450.209215476601457	3449.402947031184340	3446.635141386390387	3446.738019676482054	3445.930385544842011
    2	3760.339878403509374	3547.501305897137627	3550.022470996050288	3549.215749303743905	3546.464655571176991	3546.574362093316722	3545.767516651406368
    2	3869.027099030277441	3650.226234548376397	3652.723097247129317	3651.917337483294432	3649.183307973992669	3649.297888593556763	3648.490591769303592
    2	3980.854932393318904	3755.922787576350856	3758.395487714909905	3757.588548148561586	3754.871275673870969	3754.992834878618396	3754.185139546468235
    2	4095.914129257097557	3864.674481520049085	3867.121532113242210	3866.316653031106853	3863.614758482931848	3863.742707368621268	3862.936115812773551
    2	4214.298062709161059	3976.571855624108139	3978.995113209953615	3978.189163650454702	3975.504324416282088	3975.638033430685482	3974.831201539325320
    2	4336.102803934437361	4091.704840968927329	4094.103411732441600	4093.297350508489217	4090.628403627283660	4090.767202033227932	4089.959249004305548
    2	4461.427200179180545	4210.166253313218476	4212.540513711011045	4211.734409984679587	4209.079338858717165	4209.223485775441986	4208.415398994422503
    2	4590.372954967662736	4332.052770053818676	4334.404659160760275	4333.597584520488454	4330.949188149067595	4331.098599784069847	4330.290452075740177
    2	4723.044710636855598	4457.462560161594411	4459.789348950384920	4458.983606212485938	4456.332291941363110	4456.486688371239325	4455.679284695032948
    2	4859.550133256005211	4586.493674134538196	4588.797694683801637	4587.991951751430861	4585.323243892004029	4585.483649647041602	4584.675219445660332
    2	5000.000000000002728	4719.247397321970311	4721.529675718240469	4720.721245526618077	4718.010322632725547	4718.176103291222717	4717.367673099537569
