 PROD	               ASSET	   searchEffortVEUS1	   searchEffortWWUS1	   searchEffortVEUL1	   searchEffortWWUL1
    2	2126.717797686213089	   0.063828485410287	   0.001848683116046	   0.063843340305272	   0.001849755413969
    2	2188.200072935102071	   0.062799584126054	   0.001775934055194	   0.062813845149433	   0.001776937008043
    2	2251.458932547709992	   0.061783293286804	   0.001705930186325	   0.061796987258842	   0.001706868454611
    2	2316.545712490196365	   0.060779530988932	   0.001638575941001	   0.060792665436802	   0.001639452651854
    2	2383.513232126565981	   0.059788142652981	   0.001573773788658	   0.059800759264187	   0.001574594169719
    2	2452.415837082751750	   0.058809053023016	   0.001511434562483	   0.058821162867608	   0.001512201608974
    2	2523.309443349305639	   0.057842149779695	   0.001451469057635	   0.057853766488407	   0.001452185799424
    2	2596.251582658446296	   0.056887328926051	   0.001393791419502	   0.056898483094046	   0.001394461768191
    2	2671.301449172356115	   0.055944496431755	   0.001338318859947	   0.055955197255069	   0.001338945265830
    2	2748.519947520530422	   0.055013548312201	   0.001284970586316	   0.055023819880698	   0.001285556243571
    2	2827.969742225257505	   0.054094426025763	   0.001233670897898	   0.054104283994267	   0.001234218364631
    2	2909.715308555253614	   0.053187025582836	   0.001184344415699	   0.053196485113046	   0.001184856092838
    2	2993.822984848768556	   0.052291241459322	   0.001136918584520	   0.052300329125333	   0.001137397352660
    2	3080.361026348630730	   0.051406980335238	   0.001091324377977	   0.051415698330040	   0.001091771702385
    2	3169.399660592879627	   0.050534124218656	   0.001047494220687	   0.050542486335953	   0.001047912088122
    2	3261.011144405973482	   0.049672541540305	   0.001005362781049	   0.049680561177011	   0.001005753055699
    2	3355.269822536785341	   0.048822098529359	   0.000964867664109	   0.048829793049062	   0.000965232299641
    2	3452.252187991046867	   0.047982631811863	   0.000925948500020	   0.047990009649816	   0.000926288925255
    2	3552.036944107091585	   0.047153918293109	   0.000888546313982	   0.047160998946329	   0.000888864374214
    2	3654.705068425367699	   0.046335679084218	   0.000852605066718	   0.046342479346842	   0.000852902363622
    2	3760.339878403509374	   0.045527498424847	   0.000818070592266	   0.045534020684211	   0.000818347987027
    2	3869.027099030277441	   0.044729142621702	   0.000784890334338	   0.044735408595658	   0.000785149536104
    2	3980.854932393318904	   0.043940618307356	   0.000753013373126	   0.043946636556723	   0.000753255540460
    2	4095.914129257097557	   0.043161829080235	   0.000722391618642	   0.043167598650854	   0.000722617432199
    2	4214.298062709161059	   0.042392386984345	   0.000692977333526	   0.042397929273868	   0.000693188231819
    2	4336.102803934437361	   0.041631471534304	   0.000664725933636	   0.041636806543401	   0.000664923099823
    2	4461.427200179180545	   0.040877367880324	   0.000637594085393	   0.040882508400667	   0.000637778170215
    2	4590.372954967662736	   0.040126555314668	   0.000611541604229	   0.040131531615251	   0.000611713438415
    2	4723.044710636855598	   0.039373213939371	   0.000586530510346	   0.039378064574019	   0.000586690722873
    2	4859.550133256005211	   0.038608007411017	   0.000562525593857	   0.038612805359035	   0.000562675264026
    2	5000.000000000002728	   0.037814038447364	   0.000539497704681	   0.037818882317451	   0.000539637297412
